iShares MSCI Emerging Markets ETF
Fund Holdings as of,"Nov 19, 2020"
Inception Date,"Apr 07, 2003"
Shares Outstanding,"540,450,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Maturity,Market Currency
"UPL","UPL LTD","Materials","Equity","10,394,431.29","0.04","10,394,431.29","1,853,528.00","-","INE628A01036","B0L0W35","5.61","India","National Stock Exchange Of India","USD","74.27","-","INR"
"071050","KOREA INVESTMENT HOLDINGS LTD","Financials","Equity","10,365,969.61","0.04","10,365,969.61","156,281.00","S66545864","KR7071050009","6654586","66.33","Korea (South)","Korea Exchange (Stock Market)","USD","1,115.65","-","KRW"
"SIMEPLT","SIME DARBY PLANTATION","Consumer Staples","Equity","10,354,924.87","0.04","10,354,924.87","8,161,473.00","-","MYL5285OO001","BF6RHY2","1.27","Malaysia","Bursa Malaysia","USD","4.10","-","MYR"
"HAVELLS","HAVELLS INDIA LTD","Industrials","Equity","10,327,437.53","0.04","10,327,437.53","926,575.00","-","INE176B01034","BQGZWP9","11.15","India","National Stock Exchange Of India","USD","74.27","-","INR"
"HLBANK","HONG LEONG BANK","Financials","Equity","10,321,024.77","0.04","10,321,024.77","2,517,900.00","S64368921","MYL5819OO007","6436892","4.10","Malaysia","Bursa Malaysia","USD","4.10","-","MYR"
"BRITANNIA","BRITANNIA INDUSTRIES LTD","Consumer Staples","Equity","10,315,152.05","0.04","10,315,152.05","218,180.00","-","INE216A01030","BGSQG47","47.28","India","National Stock Exchange Of India","USD","74.27","-","INR"
"SHREECEM","SHREE CEMENT LTD","Materials","Equity","10,302,550.66","0.04","10,302,550.66","32,338.00","S61003570","INE070A01015","6100357","318.59","India","National Stock Exchange Of India","USD","74.27","-","INR"
"SNGS","SURGUTNEFTEGAZ","Energy","Equity","10,300,710.19","0.04","10,300,710.19","21,454,960.00","-","RU0008926258","B5BHQP1","0.48","Russian Federation","Standard-Classica-Forts","USD","76.34","-","RUB"
"3481","INNOLUX CORP","Information Technology","Equity","10,284,960.41","0.04","10,284,960.41","30,796,002.00","-","TW0003481008","B0CC0M5","0.33","Taiwan","Taiwan Stock Exchange","USD","28.51","-","TWD"
"1114","BRILLIANCE CHINA AUTOMOTIVE HOLDIN","Consumer Discretionary","Equity","10,248,325.05","0.04","10,248,325.05","11,500,000.00","S61814828","BMG1368B1028","6181482","0.89","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"966","CHINA TAIPING INSURANCE HLDGS LTD","Financials","Equity","10,246,029.49","0.04","10,246,029.49","6,139,660.00","S62640487","HK0000055878","6264048","1.67","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"VEDL","VEDANTA LTD","Materials","Equity","10,236,165.40","0.04","10,236,165.40","6,781,802.00","S61360400","INE205A01025","6136040","1.51","India","National Stock Exchange Of India","USD","74.27","-","INR"
"NTPC","NTPC LTD","Utilities","Equity","10,224,333.95","0.04","10,224,333.95","8,456,139.00","-","INE733E01010","B037HF1","1.21","India","National Stock Exchange Of India","USD","74.27","-","INR"
"097950","CJ CHEILJEDANG CORP","Consumer Staples","Equity","10,220,642.67","0.04","10,220,642.67","30,818.00","-","KR7097950000","B2492F5","331.65","Korea (South)","Korea Exchange (Stock Market)","USD","1,115.65","-","KRW"
"817","CHINA JINMAO HOLDINGS GROUP LTD","Real Estate","Equity","10,199,147.53","0.04","10,199,147.53","20,072,000.00","-","HK0817039453","B23TGR6","0.51","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"URC","UNIVERSAL ROBINA CORP","Consumer Staples","Equity","10,162,962.84","0.04","10,162,962.84","3,317,040.00","S69195196","PHY9297P1004","6919519","3.06","Philippines","Philippine Stock Exchange Inc.","USD","48.31","-","PHP"
"MOL","MOL HUNGARIAN OIL AND GAS","Energy","Equity","10,159,082.84","0.04","10,159,082.84","1,558,026.00","-","HU0000153937","BD5ZXH8","6.52","Hungary","Budapest Stock Exchange","USD","303.51","-","HUF"
"SUPERMX","SUPERMAX CORPORATION","Health Care","Equity","10,079,574.48","0.04","10,079,574.48","5,323,600.00","-","MYL7106OO007","B1V7L36","1.89","Malaysia","Bursa Malaysia","USD","4.10","-","MYR"
"2105","CHENG SHIN RUBBER INDUSTRY LTD","Consumer Discretionary","Equity","10,050,781.44","0.04","10,050,781.44","6,854,128.00","S61902284","TW0002105004","6190228","1.47","Taiwan","Taiwan Stock Exchange","USD","28.51","-","TWD"
"271560","ORION CORP","Consumer Staples","Equity","10,040,371.08","0.04","10,040,371.08","90,335.00","-","KR7271560005","BDVLJ72","111.15","Korea (South)","Korea Exchange (Stock Market)","USD","1,115.65","-","KRW"
"139480","E-MART INC","Consumer Staples","Equity","10,015,045.94","0.04","10,015,045.94","70,717.00","-","KR7139480008","B682TF7","141.62","Korea (South)","Korea Exchange (Stock Market)","USD","1,115.65","-","KRW"
"600309","WANHUA CHEMICAL GROUP LTD A","Materials","Equity","10,006,922.60","0.04","10,006,922.60","735,591.00","-","CNE0000016J9","BP3R3S1","13.60","China","Shanghai Stock Exchange","USD","6.59","-","CNY"
"PEO","BANK PEKAO SA","Financials","Equity","9,986,519.89","0.04","9,986,519.89","675,494.00","S54731138","PLPEKAO00016","5473113","14.78","Poland","Warsaw Stock Exchange/Equities/Main Market","USD","3.78","-","PLN"
"601398","INDUSTRIAL AND COMMERCIAL BANK OF","Financials","Equity","9,957,998.02","0.04","9,957,998.02","12,997,262.00","-","CNE000001P37","BP3R217","0.77","China","Shanghai Stock Exchange","USD","6.59","-","CNY"
"GULF.R","GULF ENERGY DEVELOPMENT PCL NON-VO","Utilities","Equity","9,950,576.43","0.04","9,950,576.43","8,403,400.00","-","TH8319010R14","BFN4H35","1.18","Thailand","Stock Exchange Of Thailand","USD","30.40","-","THB"
"002714","MUYUAN FOODS LTD A","Consumer Staples","Equity","9,877,713.70","0.04","9,877,713.70","864,185.00","-","CNE100001RQ3","BD5CJX7","11.43","China","Shenzhen Stock Exchange","USD","6.59","-","CNY"
"LUPIN","LUPIN LTD","Health Care","Equity","9,852,266.01","0.04","9,852,266.01","827,372.00","S61437612","INE326A01037","6143761","11.91","India","National Stock Exchange Of India","USD","74.27","-","INR"
"9910","FENG TAY ENTERPRISES LTD","Consumer Discretionary","Equity","9,852,184.35","0.04","9,852,184.35","1,455,137.00","S63360556","TW0009910000","6336055","6.77","Taiwan","Taiwan Stock Exchange","USD","28.51","-","TWD"
"FALABELLA","FALABELLA SACI SA","Consumer Discretionary","Equity","9,830,895.38","0.04","9,830,895.38","2,734,434.00","S27716729","CLP3880F1085","2771672","3.60","Chile","Santiago Stock Exchange","USD","758.79","-","CLP"
"148","KINGBOARD HOLDINGS LTD","Information Technology","Equity","9,799,144.31","0.04","9,799,144.31","2,718,500.00","S64913189","KYG525621408","6491318","3.60","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"006800","DAEWOO SECURITIES","Financials","Equity","9,779,888.14","0.04","9,779,888.14","1,154,596.00","S62496583","KR7006800007","6249658","8.47","Korea (South)","Korea Exchange (Stock Market)","USD","1,115.65","-","KRW"
"010950","S-OIL CORP","Energy","Equity","9,770,164.12","0.04","9,770,164.12","167,436.00","S64060551","KR7010950004","6406055","58.35","Korea (South)","Korea Exchange (Stock Market)","USD","1,115.65","-","KRW"
"ICT","INTERNATIONAL CONTAINER TERMINAL S","Industrials","Equity","9,762,182.80","0.04","9,762,182.80","3,684,080.00","S64558190","PHY411571011","6455819","2.65","Philippines","Philippine Stock Exchange Inc.","USD","48.31","-","PHP"
"916","CHINA LONGYUAN POWER GROUP CORP LT","Utilities","Equity","9,748,983.42","0.04","9,748,983.42","11,793,000.00","-","CNE100000HD4","B4Q2TX3","0.83","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"LU","LUFAX HLDG AMERICAN DEPOSITARY SH","Financials","Equity","9,744,686.75","0.04","9,744,686.75","627,475.00","54975P102","US54975P1021","BNDK6G5","15.53","China","New York Stock Exchange Inc.","USD","1.00","-","USD"
"4190","JARIR MARKETING","Consumer Discretionary","Equity","9,705,771.38","0.04","9,705,771.38","208,003.00","-","SA000A0BLA62","B128FM5","46.66","Saudi Arabia","Saudi Stock Exchange","USD","3.75","-","SAR"
"MRP","MR PRICE GROUP LTD","Consumer Discretionary","Equity","9,675,238.63","0.04","9,675,238.63","961,378.00","-","ZAE000200457","BYXW419","10.06","South Africa","Johannesburg Stock Exchange","USD","15.50","-","ZAR"
"1800","CHINA COMMUNICATIONS CONSTRUCTIONS","Industrials","Equity","9,652,370.73","0.04","9,652,370.73","17,820,000.00","-","CNE1000002F5","B1JKTQ6","0.54","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"196170","ALTEOGEN INC","Health Care","Equity","9,620,328.96","0.04","9,620,328.96","65,048.00","-","KR7196170005","BSTJWN0","147.90","Korea (South)","Korea Exchange (Kosdaq)","USD","1,115.65","-","KRW"
"CSNA3","COMPANHIA SIDERURGICA NACIONAL","Materials","Equity","9,616,959.26","0.04","9,616,959.26","2,517,828.00","-","BRCSNAACNOR6","B019KX8","3.82","Brazil","XBSP","USD","5.31","-","BRL"
"KLK","KUALA LUMPUR KEPONG","Consumer Staples","Equity","9,614,273.51","0.04","9,614,273.51","1,672,500.00","S64974462","MYL2445OO004","6497446","5.75","Malaysia","Bursa Malaysia","USD","4.10","-","MYR"
"018880","HANON SYSTEMS","Consumer Discretionary","Equity","9,586,714.92","0.04","9,586,714.92","690,027.00","-","KR7018880005","B00LR01","13.89","Korea (South)","Korea Exchange (Stock Market)","USD","1,115.65","-","KRW"
"QFLS","QATAR FUEL","Energy","Equity","9,581,232.41","0.04","9,581,232.41","1,875,552.00","S65165565","QA0001200771","6516556","5.11","Qatar","Qatar Exchange","USD","3.64","-","QAR"
"2049","HIWIN TECHNOLOGIES CORP","Industrials","Equity","9,557,974.57","0.04","9,557,974.57","914,278.00","-","TW0002049004","B1YMYT5","10.45","Taiwan","Taiwan Stock Exchange","USD","28.51","-","TWD"
"AKBNK","AKBANK A","Financials","Equity","9,555,659.28","0.04","9,555,659.28","11,149,623.00","-","TRAAKBNK91N6","B03MN70","0.86","Turkey","Istanbul Stock Exchange","USD","7.55","-","TRY"
"1339","THE PEOPLES INSURANCE CO (GROUP)","Financials","Equity","9,554,910.72","0.04","9,554,910.72","30,615,000.00","-","CNE100001MK7","B8RZJZ1","0.31","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"PIDILITIND","PIDILITE INDUSTRIES LTD","Materials","Equity","9,553,787.25","0.04","9,553,787.25","455,313.00","-","INE318A01026","B0JJV59","20.98","India","National Stock Exchange Of India","USD","74.27","-","INR"
"ADANIPORTS","ADANI PORTS AND SPECIAL ECONOMIC Z","Industrials","Equity","9,541,890.02","0.04","9,541,890.02","1,855,659.00","-","INE742F01042","B28XXH2","5.14","India","National Stock Exchange Of India","USD","74.27","-","INR"
"1140","BANK ALBILAD","Financials","Equity","9,518,259.33","0.04","9,518,259.33","1,342,003.00","-","SA000A0D9HK3","B12LZP7","7.09","Saudi Arabia","Saudi Stock Exchange","USD","3.75","-","SAR"
"6808","SUN ART RETAIL GROUP LTD","Consumer Staples","Equity","9,495,506.16","0.04","9,495,506.16","9,023,000.00","-","HK0000083920","B3MPN59","1.05","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"WB","WEIBO ADR REPRESENTING CORP","Communication","Equity","9,476,295.03","0.04","9,476,295.03","208,683.00","948596101","US9485961018","BLLJ4H7","45.41","China","NASDAQ","USD","1.00","-","USD"
"QEWS","QATAR ELECTRICITY AND WATER","Utilities","Equity","9,470,268.09","0.04","9,470,268.09","1,978,270.00","S65666141","QA0006929812","6566614","4.79","Qatar","Qatar Exchange","USD","3.64","-","QAR"
"UNTR","UNITED TRACTORS","Energy","Equity","9,462,813.03","0.04","9,462,813.03","6,233,353.00","S62308457","ID1000058407","6230845","1.52","Indonesia","Indonesia Stock Exchange","USD","14,162.50","-","IDR"
"251270","NETMARBLE CORP","Communication","Equity","9,448,224.35","0.04","9,448,224.35","81,397.00","-","KR7251270005","BF2S426","116.08","Korea (South)","Korea Exchange (Stock Market)","USD","1,115.65","-","KRW"
"2324","COMPAL ELECTRONICS INC","Information Technology","Equity","9,446,377.23","0.04","9,446,377.23","13,808,908.00","S62257449","TW0002324001","6225744","0.68","Taiwan","Taiwan Stock Exchange","USD","28.51","-","TWD"
"SINA","SINA CORP","Communication","Equity","9,432,117.73","0.04","9,432,117.73","217,681.00","G81477104","KYG814771047","2579230","43.33","China","NASDAQ","USD","1.00","-","USD"
"9904","POU CHEN CORP","Consumer Discretionary","Equity","9,397,408.22","0.04","9,397,408.22","8,641,220.00","S66961574","TW0009904003","6696157","1.09","Taiwan","Taiwan Stock Exchange","USD","28.51","-","TWD"
"SPP","SPAR GROUP LTD","Consumer Staples","Equity","9,324,055.70","0.04","9,324,055.70","699,108.00","S8050H104","ZAE000058517","B038WK4","13.34","South Africa","Johannesburg Stock Exchange","USD","15.50","-","ZAR"
"011780","KUMHO PETRO CHEMICAL LTD","Materials","Equity","9,300,647.16","0.04","9,300,647.16","68,717.00","S64993231","KR7011780004","6499323","135.35","Korea (South)","Korea Exchange (Stock Market)","USD","1,115.65","-","KRW"
"600000","SHANGHAI PUDONG DEVELOPMENT BANK L","Financials","Equity","9,296,173.15","0.04","9,296,173.15","6,278,496.00","-","CNE0000011B7","BP3R2B7","1.48","China","Shanghai Stock Exchange","USD","6.59","-","CNY"
"JUBLFOOD","JUBILANT FOODWORKS LTD","Consumer Discretionary","Equity","9,261,964.55","0.04","9,261,964.55","274,020.00","-","INE797F01012","B3PRM66","33.80","India","National Stock Exchange Of India","USD","74.27","-","INR"
"BVN","BUENAVENTURA ADR REPRESENTING","Materials","Equity","9,232,662.51","0.04","9,232,662.51","807,757.00","204448104","US2044481040","2210476","11.43","Peru","New York Stock Exchange Inc.","USD","1.00","-","USD"
"IRAO","INTER RAO EES","Utilities","Equity","9,222,216.62","0.04","9,222,216.62","135,854,000.00","-","RU000A0JPNM1","B5B2VL7","0.07","Russian Federation","Standard-Classica-Forts","USD","76.34","-","RUB"
"CENCOSUD","CENCOSUD SA","Consumer Staples","Equity","9,203,056.23","0.04","9,203,056.23","5,330,642.00","-","CL0000000100","B00R3L2","1.73","Chile","Santiago Stock Exchange","USD","758.79","-","CLP"
"CMPC","EMPRESAS CMPC SA","Materials","Equity","9,173,111.52","0.03","9,173,111.52","4,182,693.00","S21960158","CL0000001314","2196015","2.19","Chile","Santiago Stock Exchange","USD","758.79","-","CLP"
"KIMBERA","KIMBERLY-CLARK DE MEXICO CLASS A","Consumer Staples","Equity","9,171,801.36","0.03","9,171,801.36","5,621,000.00","S24919144","MXP606941179","2491914","1.63","Mexico","Bolsa Mexicana De Valores","USD","20.19","-","MXN"
"004020","HYUNDAI STEEL","Materials","Equity","9,149,537.04","0.03","9,149,537.04","319,990.00","S64618507","KR7004020004","6461850","28.59","Korea (South)","Korea Exchange (Stock Market)","USD","1,115.65","-","KRW"
"MPHC","MESAIEED PETROCHEMICAL HOLDING","Materials","Equity","9,150,496.85","0.03","9,150,496.85","16,485,383.00","-","QA000VSUG130","BK4Z0B1","0.56","Qatar","Qatar Exchange","USD","3.64","-","QAR"
"BTS.R","BTS GROUP HOLDINGS NON-VOTING DR P","Industrials","Equity","9,143,039.22","0.03","9,143,039.22","26,987,500.00","-","TH0221010R10","B0H72C9","0.34","Thailand","Stock Exchange Of Thailand","USD","30.40","-","THB"
"002304","JIANGSU YANGHE BREWERY JOINT-STOCK","Consumer Staples","Equity","9,125,458.90","0.03","9,125,458.90","339,150.00","-","CNE100000HB8","BD5CPF1","26.91","China","Shenzhen Stock Exchange","USD","6.59","-","CNY"
"051915","LG CHEM PREFERRED STOCK LTD","Materials","Equity","9,120,252.77","0.03","9,120,252.77","28,662.00","S63469241","KR7051911006","6346924","318.20","Korea (South)","Korea Exchange (Stock Market)","USD","1,115.65","-","KRW"
"010140","SAMSUNG HEAVY INDUSTRIES LTD","Industrials","Equity","9,113,007.97","0.03","9,113,007.97","1,755,946.00","S67722173","KR7010140002","6772217","5.19","Korea (South)","Korea Exchange (Stock Market)","USD","1,115.65","-","KRW"
"MOEX","MOSCOW EXCHANGE","Financials","Equity","9,110,350.42","0.03","9,110,350.42","5,002,920.00","-","RU000A0JR4A1","B9GFHQ6","1.82","Russian Federation","Standard-Classica-Forts","USD","76.34","-","RUB"
"884","CIFI HOLDINGS (GROUP) LTD","Real Estate","Equity","9,108,978.00","0.03","9,108,978.00","11,088,000.00","-","KYG2140A1076","B8Z00N3","0.82","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"2350","SAUDI KAYAN PETROCHEMICAL","Materials","Equity","9,104,455.91","0.03","9,104,455.91","3,109,777.00","-","SA000A0MQCJ2","B1Z8F66","2.93","Saudi Arabia","Saudi Stock Exchange","USD","3.75","-","SAR"
"CSAN3","COSAN INDUSTRIA E COMERCIO SA","Energy","Equity","9,092,747.19","0.03","9,092,747.19","603,700.00","-","BRCSANACNOR6","B0P72G5","15.06","Brazil","XBSP","USD","5.31","-","BRL"
"NESTLE","NESTLE MALAYSIA","Consumer Staples","Equity","9,086,260.83","0.03","9,086,260.83","268,300.00","S66293358","MYL4707OO005","6629335","33.87","Malaysia","Bursa Malaysia","USD","4.10","-","MYR"
"MINT.R","MINOR INTERNATIONAL PUBLIC NON VOT","Consumer Discretionary","Equity","9,075,347.36","0.03","9,075,347.36","11,307,920.00","-","TH0128010R17","B018C28","0.80","Thailand","Stock Exchange Of Thailand","USD","30.40","-","THB"
"019170","SHINPOONG PHARMACEUTICAL LTD","Health Care","Equity","9,052,817.64","0.03","9,052,817.64","82,112.00","S68061167","KR7019170000","6806116","110.25","Korea (South)","Korea Exchange (Stock Market)","USD","1,115.65","-","KRW"
"TEL","PLDT INC","Communication","Equity","9,046,112.41","0.03","9,046,112.41","318,958.00","-","PHY7072Q1032","BDGN274","28.36","Philippines","Philippine Stock Exchange Inc.","USD","48.31","-","PHP"
"CBQK","COMMERCIAL BANK OF QATAR","Financials","Equity","9,000,384.98","0.03","9,000,384.98","7,564,728.00","S61504486","QA0007227752","6150448","1.19","Qatar","Qatar Exchange","USD","3.64","-","QAR"
"LPP","LPP SA","Consumer Discretionary","Equity","8,994,916.67","0.03","8,994,916.67","4,850.00","S71279798","PLLPP0000011","7127979","1,854.62","Poland","Warsaw Stock Exchange/Equities/Main Market","USD","3.78","-","PLN"
"WHL","WOOLWORTHS HOLDING LTD","Consumer Discretionary","Equity","8,991,004.07","0.03","8,991,004.07","3,594,987.00","S98758121","ZAE000063863","B06KZ97","2.50","South Africa","Johannesburg Stock Exchange","USD","15.50","-","ZAR"
"3360","FAR EAST HORIZON LTD","Financials","Equity","8,988,167.32","0.03","8,988,167.32","8,690,000.00","-","HK0000077468","B63DLB5","1.03","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"300015","AIER EYE HOSPITAL GROUP LTD A","Health Care","Equity","8,983,103.57","0.03","8,983,103.57","945,036.00","-","CNE100000GR6","BD5CLQ4","9.51","China","Shenzhen Stock Exchange","USD","6.59","-","CNY"
"772","CHINA LITERATURE LTD","Communication","Equity","8,952,598.35","0.03","8,952,598.35","1,138,000.00","-","KYG2121R1039","BYP71J9","7.87","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"603259","WUXI APPTEC LTD A","Health Care","Equity","8,923,422.44","0.03","8,923,422.44","548,808.00","-","CNE1000031K4","BHWLWV4","16.26","China","Shanghai Stock Exchange","USD","6.59","-","CNY"
"ONGC","OIL AND NATURAL GAS LTD","Energy","Equity","8,863,189.86","0.03","8,863,189.86","9,123,619.00","S61393625","INE213A01029","6139362","0.97","India","National Stock Exchange Of India","USD","74.27","-","INR"
"600809","SHANXI XINGHUACUN FEN WINE FACTORY","Consumer Staples","Equity","8,851,034.85","0.03","8,851,034.85","224,000.00","-","CNE000000DH5","BP3R820","39.51","China","Shanghai Stock Exchange","USD","6.59","-","CNY"
