iShares MSCI Emerging Markets ETF
Fund Holdings as of,"Nov 16, 2020"
Inception Date,"Apr 07, 2003"
Shares Outstanding,"540,450,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Maturity,Market Currency
"HINDALCO","HINDALCO INDUSTRIES LTD","Materials","Equity","11,962,815.79","0.05","11,962,815.79","4,264,861.00","-","INE038A01020","B0GWF48","2.80","India","National Stock Exchange Of India","USD","74.62","-","INR"
"086280","HYUNDAI GLOVIS LTD","Industrials","Equity","11,851,846.74","0.05","11,851,846.74","70,303.00","-","KR7086280005","B0V3XR5","168.58","Korea (South)","Korea Exchange (Stock Market)","USD","1,109.25","-","KRW"
"NED","NEDBANK GROUP LTD","Financials","Equity","11,848,122.67","0.04","11,848,122.67","1,365,561.00","S5518R104","ZAE000004875","6628008","8.68","South Africa","Johannesburg Stock Exchange","USD","15.32","-","ZAR"
"ASURB","GRUPO AEROPORTUARIO DEL SURESTE B","Industrials","Equity","11,829,378.35","0.04","11,829,378.35","775,170.00","S26393496","MXP001661018","2639349","15.26","Mexico","Bolsa Mexicana De Valores","USD","20.27","-","MXN"
"4","WHARF (HOLDINGS) LTD","Real Estate","Equity","11,776,575.74","0.04","11,776,575.74","5,124,000.00","S64355761","HK0004000045","6435576","2.30","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"NAUKRI","INFO EDGE INDIA LTD","Communication","Equity","11,716,840.29","0.04","11,716,840.29","225,075.00","-","INE663F01024","B1685L0","52.06","India","National Stock Exchange Of India","USD","74.62","-","INR"
"3908","CHINA INTERNATIONAL CAPITAL CORP L","Financials","Equity","11,679,989.68","0.04","11,679,989.68","5,020,000.00","-","CNE100002359","BZ169C6","2.33","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"034220","LG DISPLAY LTD","Information Technology","Equity","11,589,474.51","0.04","11,589,474.51","859,908.00","-","KR7034220004","B01VZN9","13.48","Korea (South)","Korea Exchange (Stock Market)","USD","1,109.25","-","KRW"
"1336","NEW CHINA LIFE INSURANCE COMPANY L","Financials","Equity","11,542,774.23","0.04","11,542,774.23","2,818,800.00","-","CNE100001922","B5730Z1","4.09","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"NLMK","NOVOLIPETSK STEEL","Materials","Equity","11,536,991.82","0.04","11,536,991.82","4,369,700.00","-","RU0009046452","B59FPC7","2.64","Russian Federation","Standard-Classica-Forts","USD","76.40","-","RUB"
"000001","PING AN BANK LTD A","Financials","Equity","11,521,954.19","0.04","11,521,954.19","4,360,267.00","-","CNE000000040","BD5CPS4","2.64","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"5347","VANGUARD INTERNATIONAL SEMICONDUCT","Information Technology","Equity","11,491,465.06","0.04","11,491,465.06","3,325,000.00","S61096772","TW0005347009","6109677","3.46","Taiwan","Gretai Securities Market","USD","28.50","-","TWD"
"HKD","HKD CASH","Cash and/or Derivatives","Cash","11,474,122.58","0.04","11,474,122.58","88,964,609.00","-","-","-","12.90","Hong Kong","-","USD","7.75","-","HKD"
"DIGI","DIGI.COM","Communication","Equity","11,471,526.30","0.04","11,471,526.30","11,746,900.00","S60862422","MYL6947OO005","6086242","0.98","Malaysia","Bursa Malaysia","USD","4.12","-","MYR"
"2238","GUANGZHOU AUTOMOBILE GROUP LTD H","Consumer Discretionary","Equity","11,403,283.85","0.04","11,403,283.85","10,861,838.00","-","CNE100000Q35","B433995","1.05","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"HMPRO.R","HOME PRODUCT CENTER NON-VOTING DR","Consumer Discretionary","Equity","11,392,120.04","0.04","11,392,120.04","22,966,514.00","S64185556","TH0661010R17","6418555","0.50","Thailand","Stock Exchange Of Thailand","USD","30.24","-","THB"
"KLBN11","KLABIN UNITS SA","Materials","Equity","11,338,852.70","0.04","11,338,852.70","2,551,900.00","-","BRKLBNCDAM18","BJ0K6Z9","4.44","Brazil","XBSP","USD","5.43","-","BRL"
"HAPV3","HAPVIDA PARTICIPACOES E INVESTIMEN","Health Care","Equity","11,297,895.88","0.04","11,297,895.88","839,900.00","-","BRHAPVACNOR4","BF4J7N9","13.45","Brazil","XBSP","USD","5.43","-","BRL"
"BTOW3","B2W COMPANHIA DIGITAL","Consumer Discretionary","Equity","11,252,705.16","0.04","11,252,705.16","822,129.00","-","BRBTOWACNOR8","B1LH3Y1","13.69","Brazil","XBSP","USD","5.43","-","BRL"
"BRDT3","PETROBRAS DISTRIBUIDORA SA","Consumer Discretionary","Equity","11,248,441.53","0.04","11,248,441.53","2,792,000.00","S26837773","BRBRDTACNOR1","2683777","4.03","Brazil","XBSP","USD","5.43","-","BRL"
"1080","ARAB NATIONAL BANK","Financials","Equity","11,248,219.98","0.04","11,248,219.98","2,096,742.00","-","SA0007879105","B12LZK2","5.36","Saudi Arabia","Saudi Stock Exchange","USD","3.75","-","SAR"
"MAXIS","MAXIS","Communication","Equity","11,151,296.49","0.04","11,151,296.49","8,930,800.00","-","MYL6012OO008","B5387L5","1.25","Malaysia","Bursa Malaysia","USD","4.12","-","MYR"
"002594","BYD LTD A","Consumer Discretionary","Equity","11,142,972.16","0.04","11,142,972.16","430,812.00","-","CNE100001526","BD5CQ69","25.87","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"010130","KOREA ZINC INC","Materials","Equity","11,139,975.66","0.04","11,139,975.66","32,013.00","S64954282","KR7010130003","6495428","347.98","Korea (South)","Korea Exchange (Stock Market)","USD","1,109.25","-","KRW"
"3231","WISTRON CORP","Information Technology","Equity","11,117,607.62","0.04","11,117,607.62","10,422,940.00","S66724816","TW0003231007","6672481","1.07","Taiwan","Taiwan Stock Exchange","USD","28.50","-","TWD"
"135","KUNLUN ENERGY LTD","Utilities","Equity","11,103,359.77","0.04","11,103,359.77","14,090,000.00","S63400782","BMG5320C1082","6340078","0.79","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"IHH","IHH HEALTHCARE","Health Care","Equity","11,094,481.23","0.04","11,094,481.23","8,395,300.00","-","MYL5225OO007","B83X6P8","1.32","Malaysia","Bursa Malaysia","USD","4.12","-","MYR"
"BBNI","BANK NEGARA INDONESIA","Financials","Equity","11,065,596.83","0.04","11,065,596.83","27,512,876.00","S67271213","ID1000096605","6727121","0.40","Indonesia","Indonesia Stock Exchange","USD","14,110.00","-","IDR"
"9921","GIANT MANUFACTURING LTD","Consumer Discretionary","Equity","11,064,333.71","0.04","11,064,333.71","1,122,203.00","S63721674","TW0009921007","6372167","9.86","Taiwan","Taiwan Stock Exchange","USD","28.50","-","TWD"
"1988","CHINA MINSHENG BANKING CORP LTD H","Financials","Equity","11,042,812.58","0.04","11,042,812.58","19,819,548.00","-","CNE100000HF9","B57JY24","0.56","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"BSANTANDER","BANCO SANTANDER CHILE","Financials","Equity","11,031,784.07","0.04","11,031,784.07","245,345,279.00","S20002572","CLP1506A1070","2000257","0.04","Chile","Santiago Stock Exchange","USD","767.28","-","CLP"
"EMAAR","EMAAR PROPERTIES","Real Estate","Equity","10,982,019.01","0.04","10,982,019.01","13,536,444.00","-","AEE000301011","B01RM25","0.81","United Arab Emirates","Dubai Financial Market","USD","3.67","-","AED"
"TATACONSUM","TATA CONSUMER PRODUCTS LTD","Consumer Staples","Equity","10,937,261.21","0.04","10,937,261.21","1,581,151.00","S61214888","INE192A01025","6121488","6.92","India","National Stock Exchange Of India","USD","74.62","-","INR"
"600030","CITIC SECURITIES LTD A","Financials","Equity","10,900,526.87","0.04","10,900,526.87","2,473,351.00","-","CNE000001DB6","BP3R2J5","4.41","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"071050","KOREA INVESTMENT HOLDINGS LTD","Financials","Equity","10,876,622.22","0.04","10,876,622.22","156,281.00","S66545864","KR7071050009","6654586","69.60","Korea (South)","Korea Exchange (Stock Market)","USD","1,109.25","-","KRW"
"000568","LUZHOU LAO JIAO LTD A","Consumer Staples","Equity","10,867,411.09","0.04","10,867,411.09","360,839.00","-","CNE000000GF2","BD5CMM7","30.12","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"CHMF","SEVERSTAL","Materials","Equity","10,848,488.60","0.04","10,848,488.60","732,647.00","-","RU0009046510","B5B9C59","14.81","Russian Federation","Standard-Classica-Forts","USD","76.40","-","RUB"
"ALDAR","ALDAR PROPERTIES","Real Estate","Equity","10,812,775.87","0.04","10,812,775.87","14,601,819.00","-","AEA002001013","B0LX3Y2","0.74","United Arab Emirates","Abu Dhabi Securities Exchange","USD","3.67","-","AED"
"PPB","PPB GROUP","Consumer Staples","Equity","10,784,784.36","0.04","10,784,784.36","2,351,460.00","S66816695","MYL4065OO008","6681669","4.59","Malaysia","Bursa Malaysia","USD","4.12","-","MYR"
"005387","HYUNDAI MOTOR S2 PREF","Consumer Discretionary","Equity","10,740,677.03","0.04","10,740,677.03","138,536.00","S61482725","KR7005382007","6148272","77.53","Korea (South)","Korea Exchange (Stock Market)","USD","1,109.25","-","KRW"
"PETGAS","PETRONAS GAS","Utilities","Equity","10,720,422.69","0.04","10,720,422.69","2,707,400.00","S67039727","MYL6033OO004","6703972","3.96","Malaysia","Bursa Malaysia","USD","4.12","-","MYR"
"RNI","REINET INVESTMENTS S.C.A.","Financials","Equity","10,672,302.51","0.04","10,672,302.51","569,052.00","-","LU0383812293","BF52QF2","18.75","South Africa","Johannesburg Stock Exchange","USD","15.32","-","ZAR"
"UPL","UPL LTD","Materials","Equity","10,662,738.55","0.04","10,662,738.55","1,853,528.00","-","INE628A01036","B0L0W35","5.75","India","National Stock Exchange Of India","USD","74.62","-","INR"
"UGPA3","ULTRAPAR PARTICIPOES SA","Energy","Equity","10,649,003.02","0.04","10,649,003.02","2,711,400.00","-","BRUGPAACNOR8","B0FHTN1","3.93","Brazil","XBSP","USD","5.43","-","BRL"
"BAJAJ.AUTO","BAJAJ AUTO LTD","Consumer Discretionary","Equity","10,614,352.68","0.04","10,614,352.68","260,369.00","-","INE917I01010","B2QKXW0","40.77","India","National Stock Exchange Of India","USD","74.62","-","INR"
"SNGS","SURGUTNEFTEGAZ","Energy","Equity","10,558,272.42","0.04","10,558,272.42","21,454,960.00","-","RU0008926258","B5BHQP1","0.49","Russian Federation","Standard-Classica-Forts","USD","76.40","-","RUB"
"1402","FAR EASTERN NEW CENTURY CORP","Industrials","Equity","10,552,132.24","0.04","10,552,132.24","10,936,038.00","S63314702","TW0001402006","6331470","0.96","Taiwan","Taiwan Stock Exchange","USD","28.50","-","TWD"
"ALRS","AK ALROSA","Materials","Equity","10,549,672.62","0.04","10,549,672.62","9,359,450.00","-","RU0007252813","B6QPBP2","1.13","Russian Federation","Standard-Classica-Forts","USD","76.40","-","RUB"
"ISA","INTERCONEXION ELECTRICA SA","Utilities","Equity","10,532,987.98","0.04","10,532,987.98","1,701,868.00","S22057061","COE15PA00026","2205706","6.19","Colombia","Bolsa De Valores De Colombia","USD","3,638.67","-","COP"
"SBSP3","COMPANHIA DE SANEAMENTO BASICO DE","Utilities","Equity","10,515,960.46","0.04","10,515,960.46","1,275,924.00","-","BRSBSPACNOR5","B1YCHL8","8.24","Brazil","XBSP","USD","5.43","-","BRL"
"2377","MICRO-STAR INTERNATIONAL LTD","Information Technology","Equity","10,473,553.10","0.04","10,473,553.10","2,519,000.00","S61334504","TW0002377009","6133450","4.16","Taiwan","Taiwan Stock Exchange","USD","28.50","-","TWD"
"489","DONGFENG MOTOR GROUP LTD H","Consumer Discretionary","Equity","10,444,702.39","0.04","10,444,702.39","10,060,000.00","-","CNE100000312","B0PH5N3","1.04","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"HLBANK","HONG LEONG BANK","Financials","Equity","10,434,926.27","0.04","10,434,926.27","2,517,900.00","S64368921","MYL5819OO007","6436892","4.14","Malaysia","Bursa Malaysia","USD","4.12","-","MYR"
"1476","ECLAT TEXTILE LTD","Consumer Discretionary","Equity","10,436,247.52","0.04","10,436,247.52","712,427.00","S63457832","TW0001476000","6345783","14.65","Taiwan","Taiwan Stock Exchange","USD","28.50","-","TWD"
"1114","BRILLIANCE CHINA AUTOMOTIVE HOLDIN","Consumer Discretionary","Equity","10,382,407.94","0.04","10,382,407.94","11,500,000.00","S61814828","BMG1368B1028","6181482","0.90","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"817","CHINA JINMAO HOLDINGS GROUP LTD","Real Estate","Equity","10,380,953.12","0.04","10,380,953.12","20,072,000.00","-","HK0817039453","B23TGR6","0.52","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"SUPERMX","SUPERMAX CORPORATION","Health Care","Equity","10,345,876.35","0.04","10,345,876.35","5,323,600.00","-","MYL7106OO007","B1V7L36","1.94","Malaysia","Bursa Malaysia","USD","4.12","-","MYR"
"2408","NANYA TECHNOLOGY CORP","Information Technology","Equity","10,330,387.19","0.04","10,330,387.19","4,586,000.00","S62836010","TW0002408002","6283601","2.25","Taiwan","Taiwan Stock Exchange","USD","28.50","-","TWD"
"URC","UNIVERSAL ROBINA CORP","Consumer Staples","Equity","10,318,992.07","0.04","10,318,992.07","3,317,040.00","S69195196","PHY9297P1004","6919519","3.11","Philippines","Philippine Stock Exchange Inc.","USD","48.22","-","PHP"
"BRITANNIA","BRITANNIA INDUSTRIES LTD","Consumer Staples","Equity","10,313,897.18","0.04","10,313,897.18","218,180.00","-","INE216A01030","BGSQG47","47.27","India","National Stock Exchange Of India","USD","74.62","-","INR"
"NTPC","NTPC LTD","Utilities","Equity","10,301,377.49","0.04","10,301,377.49","8,456,139.00","-","INE733E01010","B037HF1","1.22","India","National Stock Exchange Of India","USD","74.62","-","INR"
"600309","WANHUA CHEMICAL GROUP LTD A","Materials","Equity","10,289,668.48","0.04","10,289,668.48","735,591.00","-","CNE0000016J9","BP3R3S1","13.99","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"CCRO3","COMPANHIA CONCESSOES RODOVIARIAS S","Industrials","Equity","10,275,205.40","0.04","10,275,205.40","4,553,300.00","S28409704","BRCCROACNOR2","2840970","2.26","Brazil","XBSP","USD","5.43","-","BRL"
"FUNO11","FIBRA UNO ADMINISTRACION REIT SA","Real Estate","Equity","10,271,459.29","0.04","10,271,459.29","11,676,800.00","-","MXCFFU000001","B671GT8","0.88","Mexico","Bolsa Mexicana De Valores","USD","20.27","-","MXN"
"HAVELLS","HAVELLS INDIA LTD","Industrials","Equity","10,269,407.65","0.04","10,269,407.65","926,575.00","-","INE176B01034","BQGZWP9","11.08","India","National Stock Exchange Of India","USD","74.62","-","INR"
"139480","E-MART INC","Consumer Staples","Equity","10,264,085.64","0.04","10,264,085.64","70,717.00","-","KR7139480008","B682TF7","145.14","Korea (South)","Korea Exchange (Stock Market)","USD","1,109.25","-","KRW"
"BVT","BIDVEST GROUP LTD","Industrials","Equity","10,241,971.05","0.04","10,241,971.05","1,015,860.00","S1201R162","ZAE000117321","6100089","10.08","South Africa","Johannesburg Stock Exchange","USD","15.32","-","ZAR"
"000100","YUHAN CORP","Health Care","Equity","10,235,163.85","0.04","10,235,163.85","178,793.00","S69883379","KR7000100008","6988337","57.25","Korea (South)","Korea Exchange (Stock Market)","USD","1,109.25","-","KRW"
"SIMEPLT","SIME DARBY PLANTATION","Consumer Staples","Equity","10,230,341.47","0.04","10,230,341.47","8,161,473.00","-","MYL5285OO001","BF6RHY2","1.25","Malaysia","Bursa Malaysia","USD","4.12","-","MYR"
"ECOPETROL","ECOPETROL SA","Energy","Equity","10,203,596.37","0.04","10,203,596.37","18,563,760.00","-","COC04PA00016","B2473N4","0.55","Colombia","Bolsa De Valores De Colombia","USD","3,638.67","-","COP"
"097950","CJ CHEILJEDANG CORP","Consumer Staples","Equity","10,196,264.14","0.04","10,196,264.14","30,818.00","-","KR7097950000","B2492F5","330.85","Korea (South)","Korea Exchange (Stock Market)","USD","1,109.25","-","KRW"
"SANB11","BANCO SANTANDER BRASIL UNITS SA","Financials","Equity","10,153,204.63","0.04","10,153,204.63","1,438,300.00","-","BRSANBCDAM13","B4V5RY4","7.06","Brazil","XBSP","USD","5.43","-","BRL"
"PEO","BANK PEKAO SA","Financials","Equity","10,154,204.74","0.04","10,154,204.74","675,494.00","S54731138","PLPEKAO00016","5473113","15.03","Poland","Warsaw Stock Exchange/Equities/Main Market","USD","3.78","-","PLN"
"SHREECEM","SHREE CEMENT LTD","Materials","Equity","10,125,249.15","0.04","10,125,249.15","32,338.00","S61003570","INE070A01015","6100357","313.11","India","National Stock Exchange Of India","USD","74.62","-","INR"
"603259","WUXI APPTEC LTD A","Health Care","Equity","10,089,748.25","0.04","10,089,748.25","548,808.00","-","CNE1000031K4","BHWLWV4","18.38","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"010950","S-OIL CORP","Energy","Equity","10,083,141.58","0.04","10,083,141.58","167,436.00","S64060551","KR7010950004","6406055","60.22","Korea (South)","Korea Exchange (Stock Market)","USD","1,109.25","-","KRW"
"966","CHINA TAIPING INSURANCE HLDGS LTD","Financials","Equity","10,072,415.71","0.04","10,072,415.71","6,139,660.00","S62640487","HK0000055878","6264048","1.64","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"MRP","MR PRICE GROUP LTD","Consumer Discretionary","Equity","10,072,427.91","0.04","10,072,427.91","961,378.00","-","ZAE000200457","BYXW419","10.48","South Africa","Johannesburg Stock Exchange","USD","15.32","-","ZAR"
"010140","SAMSUNG HEAVY INDUSTRIES LTD","Industrials","Equity","10,067,898.63","0.04","10,067,898.63","1,755,946.00","S67722173","KR7010140002","6772217","5.73","Korea (South)","Korea Exchange (Stock Market)","USD","1,109.25","-","KRW"
"LUPIN","LUPIN LTD","Health Care","Equity","10,048,659.83","0.04","10,048,659.83","827,372.00","S61437612","INE326A01037","6143761","12.15","India","National Stock Exchange Of India","USD","74.62","-","INR"
"3481","INNOLUX CORP","Information Technology","Equity","9,995,018.28","0.04","9,995,018.28","30,796,002.00","-","TW0003481008","B0CC0M5","0.32","Taiwan","Taiwan Stock Exchange","USD","28.50","-","TWD"
"006800","DAEWOO SECURITIES","Financials","Equity","9,940,402.79","0.04","9,940,402.79","1,154,596.00","S62496583","KR7006800007","6249658","8.61","Korea (South)","Korea Exchange (Stock Market)","USD","1,109.25","-","KRW"
"300015","AIER EYE HOSPITAL GROUP LTD A","Health Care","Equity","9,932,916.56","0.04","9,932,916.56","945,036.00","-","CNE100000GR6","BD5CLQ4","10.51","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"WB","WEIBO ADR REPRESENTING CORP","Communication","Equity","9,906,182.01","0.04","9,906,182.01","208,683.00","948596101","US9485961018","BLLJ4H7","47.47","China","NASDAQ","USD","1.00","-","USD"
"4190","JARIR MARKETING","Consumer Discretionary","Equity","9,905,168.86","0.04","9,905,168.86","208,003.00","-","SA000A0BLA62","B128FM5","47.62","Saudi Arabia","Saudi Stock Exchange","USD","3.75","-","SAR"
"1800","CHINA COMMUNICATIONS CONSTRUCTIONS","Industrials","Equity","9,882,762.62","0.04","9,882,762.62","17,820,000.00","-","CNE1000002F5","B1JKTQ6","0.55","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"000002","CHINA VANKE LTD A","Real Estate","Equity","9,883,667.03","0.04","9,883,667.03","2,224,959.00","-","CNE0000000T2","BD5CPW8","4.44","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"601398","INDUSTRIAL AND COMMERCIAL BANK OF","Financials","Equity","9,846,785.06","0.04","9,846,785.06","12,997,262.00","-","CNE000001P37","BP3R217","0.76","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"MOL","MOL HUNGARIAN OIL AND GAS","Energy","Equity","9,835,574.11","0.04","9,835,574.11","1,558,026.00","-","HU0000153937","BD5ZXH8","6.31","Hungary","Budapest Stock Exchange","USD","303.67","-","HUF"
"VEDL","VEDANTA LTD","Materials","Equity","9,820,400.12","0.04","9,820,400.12","6,781,802.00","S61360400","INE205A01025","6136040","1.45","India","National Stock Exchange Of India","USD","74.62","-","INR"
