iShares MSCI Emerging Markets ETF
Fund Holdings as of,"Nov 18, 2020"
Inception Date,"Apr 07, 2003"
Shares Outstanding,"540,450,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Maturity,Market Currency
"600010","INNER MONGOLIA BAOTOU STEEL UNION","Materials","Equity","2,800,512.52","0.01","2,800,512.52","15,299,900.00","-","CNE0000017H1","BP3R488","0.18","China","Shanghai Stock Exchange","USD","6.54","-","CNY"
"1628","YUZHOU GROUP HOLDINGS COMPANY LTD","Real Estate","Equity","2,790,846.88","0.01","2,790,846.88","7,002,000.00","-","KYG9884T1013","B51QBN1","0.40","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"300450","WUXI LEAD INTELLIGENT EQUIPMENT LT","Information Technology","Equity","2,769,908.60","0.01","2,769,908.60","280,625.00","-","CNE100001ZF9","BD6QWJ5","9.87","China","Shenzhen Stock Exchange","USD","6.54","-","CNY"
"000963","HUADONG MEDICINE LTD A","Health Care","Equity","2,763,952.40","0.01","2,763,952.40","579,105.00","-","CNE0000011S1","BD5CM94","4.77","China","Shenzhen Stock Exchange","USD","6.54","-","CNY"
"2611","GUOTAI JUNAN SECURITIES COPORATION","Financials","Equity","2,761,513.05","0.01","2,761,513.05","1,939,200.00","-","CNE100002FK9","BD4GT29","1.42","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"600958","ORIENT SECURITIES LTD A","Financials","Equity","2,761,475.04","0.01","2,761,475.04","1,566,086.00","-","CNE100001ZV6","BZ0D003","1.76","China","Shanghai Stock Exchange","USD","6.54","-","CNY"
"600660","FUYAO GLASS INDUSTRY GROUP LTD A","Consumer Discretionary","Equity","2,763,427.15","0.01","2,763,427.15","441,872.00","-","CNE000000230","BP3R6K4","6.25","China","Shanghai Stock Exchange","USD","6.54","-","CNY"
"002508","HANGZHOU ROBAM APPLIANCES LTD A","Consumer Discretionary","Equity","2,750,229.56","0.01","2,750,229.56","421,464.00","-","CNE100000WY9","BD5CGX6","6.53","China","Shenzhen Stock Exchange","USD","6.54","-","CNY"
"7030","MOBILE TELECOMMUNICATIONS","Communication","Equity","2,749,775.92","0.01","2,749,775.92","808,210.00","-","SA121053DR18","B2QG180","3.40","Saudi Arabia","Saudi Stock Exchange","USD","3.75","-","SAR"
"AGUAS.A","AGUAS ANDINAS SA","Utilities","Equity","2,743,889.86","0.01","2,743,889.86","10,137,684.00","S23112386","CL0000000035","2311238","0.27","Chile","Santiago Stock Exchange","USD","757.48","-","CLP"
"ZAR","ZAR CASH","Cash and/or Derivatives","Cash","2,730,064.60","0.01","2,730,064.60","42,097,733.00","-","-","-","6.49","South Africa","-","USD","15.42","-","ZAR"
"300782","MAXSCEND MICROELECTRONICS LTD A","Information Technology","Equity","2,719,851.14","0.01","2,719,851.14","32,200.00","-","CNE100003QK4","BK4XS11","84.47","China","Shenzhen Stock Exchange","USD","6.54","-","CNY"
"300142","WALVAX BIOTECHNOLOGY LTD A","Health Care","Equity","2,707,492.46","0.01","2,707,492.46","401,494.00","-","CNE100000WN2","BD5CG36","6.74","China","Shenzhen Stock Exchange","USD","6.54","-","CNY"
"600872","JONJEE HI-TECH INDUSTRIAL AND COMM","Consumer Staples","Equity","2,672,233.91","0.01","2,672,233.91","287,525.00","-","CNE000000HK0","BP3RB10","9.29","China","Shanghai Stock Exchange","USD","6.54","-","CNY"
"000425","XCMG CONSTRUCTION MACHINERY LTD A","Industrials","Equity","2,670,056.70","0.01","2,670,056.70","3,405,569.00","-","CNE000000FH0","BD5CM27","0.78","China","Shenzhen Stock Exchange","USD","6.54","-","CNY"
"RLC","ROBINSONS LAND CORP","Real Estate","Equity","2,668,359.63","0.01","2,668,359.63","7,994,306.00","S67447227","PHY731961264","6744722","0.33","Philippines","Philippine Stock Exchange Inc.","USD","48.24","-","PHP"
"300529","JAFRON BIOMEDICAL CO LTD A","Health Care","Equity","2,655,997.90","0.01","2,655,997.90","264,627.00","-","CNE100002995","BFY8H03","10.04","China","Shenzhen Stock Exchange","USD","6.54","-","CNY"
"036460","KOREA GAS CORP","Utilities","Equity","2,648,606.01","0.01","2,648,606.01","101,174.00","S61820767","KR7036460004","6182076","26.18","Korea (South)","Korea Exchange (Stock Market)","USD","1,103.95","-","KRW"
"007310","OTTOGI CORP","Consumer Staples","Equity","2,625,506.59","0.01","2,625,506.59","5,213.00","S66583733","KR7007310006","6658373","503.65","Korea (South)","Korea Exchange (Stock Market)","USD","1,103.95","-","KRW"
"300454","SANGFOR TECHNOLOGIES INC A","Information Technology","Equity","2,609,017.99","0.01","2,609,017.99","87,900.00","-","CNE1000033T1","BHQPS70","29.68","China","Shenzhen Stock Exchange","USD","6.54","-","CNY"
"600111","CHINA NORTHERN RARE EARTH (GROUP)","Materials","Equity","2,605,141.19","0.01","2,605,141.19","1,378,454.00","-","CNE000000T18","BP3R370","1.89","China","Shanghai Stock Exchange","USD","6.54","-","CNY"
"600886","SDIC POWER HOLDINGS LTD A","Utilities","Equity","2,606,285.93","0.01","2,606,285.93","1,835,290.00","-","CNE000000JM2","BP3R433","1.42","China","Shanghai Stock Exchange","USD","6.54","-","CNY"
"601108","CAITONG SECURITIES LTD A","Financials","Equity","2,591,923.35","0.01","2,591,923.35","1,322,365.00","-","CNE100002V44","BFY9KS5","1.96","China","Shanghai Stock Exchange","USD","6.54","-","CNY"
"601838","BANK OF CHENGDU LTD A","Financials","Equity","2,588,620.69","0.01","2,588,620.69","1,675,295.00","-","CNE100002SN6","BFYQHF2","1.55","China","Shanghai Stock Exchange","USD","6.54","-","CNY"
"002032","ZHEJIANG SUPOR LTD A","Consumer Discretionary","Equity","2,584,544.13","0.01","2,584,544.13","240,682.00","-","CNE000001KS5","BD5M227","10.74","China","Shenzhen Stock Exchange","USD","6.54","-","CNY"
"3377","SINO-OCEAN GROUP HOLDING LTD","Real Estate","Equity","2,576,971.45","0.01","2,576,971.45","12,035,000.00","-","HK3377040226","B24CVP7","0.21","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"6004","SAUDI AIRLINES CATERING","Consumer Discretionary","Equity","2,578,434.73","0.01","2,578,434.73","122,098.00","-","SA1330R2TQ16","B7J4PX9","21.12","Saudi Arabia","Saudi Stock Exchange","USD","3.75","-","SAR"
"600066","ZHENGZHOU YUTONG BUS LTD A","Industrials","Equity","2,554,597.48","0.01","2,554,597.48","1,005,867.00","-","CNE000000PY4","BP3R5T6","2.54","China","Shanghai Stock Exchange","USD","6.54","-","CNY"
"603517","JUEWEI FOOD LTD A","Consumer Staples","Equity","2,547,513.21","0.01","2,547,513.21","212,214.00","-","CNE100002RT5","BFF1YN3","12.00","China","Shanghai Stock Exchange","USD","6.54","-","CNY"
"CENCOSHOPP","CENCOSUD SHOPPING SA","Real Estate","Equity","2,540,220.83","0.01","2,540,220.83","1,529,534.00","-","CL0002539816","BK5XJM8","1.66","Chile","Santiago Stock Exchange","USD","757.48","-","CLP"
"600061","SDIC CAPITAL LTD A","Financials","Equity","2,541,231.57","0.01","2,541,231.57","1,141,100.00","-","CNE000000Q11","BYYFJ78","2.23","China","Shanghai Stock Exchange","USD","6.54","-","CNY"
"601669","POWER CONSTRUCTION CORPORATION OF","Industrials","Equity","2,526,343.91","0.01","2,526,343.91","4,069,400.00","-","CNE1000017G1","BP3R4M2","0.62","China","Shanghai Stock Exchange","USD","6.54","-","CNY"
"338","SINOPEC SHANGHAI PETROCHEMICAL LTD","Materials","Equity","2,525,334.24","0.01","2,525,334.24","12,391,000.00","S67974584","CNE1000004C8","6797458","0.20","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"002129","TIANJIN ZHONGHUAN SEMICONDUCTOR LT","Information Technology","Equity","2,520,485.34","0.01","2,520,485.34","769,993.00","-","CNE1000000B8","BD5CMT4","3.27","China","Shenzhen Stock Exchange","USD","6.54","-","CNY"
"603160","SHENZHEN GOODIX TECHNOLOGY A","Information Technology","Equity","2,519,390.33","0.01","2,519,390.33","93,100.00","-","CNE100002G84","BYW5QT1","27.06","China","Shanghai Stock Exchange","USD","6.54","-","CNY"
"601939","CHINA CONSTRUCTION BANK CORP A","Financials","Equity","2,503,240.26","0.01","2,503,240.26","2,497,868.00","-","CNE100000742","BP3R3L4","1.00","China","Shanghai Stock Exchange","USD","6.54","-","CNY"
"600085","BEIJING TONGRENTANG LTD A","Health Care","Equity","2,503,376.15","0.01","2,503,376.15","604,712.00","-","CNE000000R69","BP3R5C9","4.14","China","Shanghai Stock Exchange","USD","6.54","-","CNY"
"002812","YUNNAN ENERGY NEW MATERIALS LTD A","Materials","Equity","2,495,509.40","0.01","2,495,509.40","163,000.00","-","CNE100002BR3","BFCCR30","15.31","China","Shenzhen Stock Exchange","USD","6.54","-","CNY"
"002049","UNIGROUP GUOXIN MICROELECTRONICS L","Information Technology","Equity","2,467,871.70","0.01","2,467,871.70","165,600.00","-","CNE000001M14","BD5CL75","14.90","China","Shenzhen Stock Exchange","USD","6.54","-","CNY"
"000656","JINKE PROPERTY GROUP LTD A","Real Estate","Equity","2,464,893.07","0.01","2,464,893.07","1,970,682.00","-","CNE000000073","BD5CKX4","1.25","China","Shenzhen Stock Exchange","USD","6.54","-","CNY"
"600183","SHENGYI TECHNOLOGY LTD A","Information Technology","Equity","2,462,905.79","0.01","2,462,905.79","590,800.00","-","CNE000000XL5","BP3RC39","4.17","China","Shanghai Stock Exchange","USD","6.54","-","CNY"
"PGOLD","PURE GOLD PRICE CLUB INC","Consumer Staples","Equity","2,463,695.35","0.01","2,463,695.35","2,731,870.00","-","PHY716171079","B725S29","0.90","Philippines","Philippine Stock Exchange Inc.","USD","48.24","-","PHP"
"300595","OVCTEK CHINA INC A","Health Care","Equity","2,449,850.83","0.01","2,449,850.83","251,700.00","-","CNE100002MR0","BHQPSJ2","9.73","China","Shenzhen Stock Exchange","USD","6.54","-","CNY"
"410","SOHO CHINA LTD","Real Estate","Equity","2,432,020.43","0.01","2,432,020.43","7,922,000.00","-","KYG826001003","B27WLD2","0.31","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"600018","SHANGHAI INTERNATIONAL PORT (GROUP","Industrials","Equity","2,425,824.13","0.01","2,425,824.13","3,420,099.00","-","CNE0000013N8","BP3R2L7","0.71","China","Shanghai Stock Exchange","USD","6.54","-","CNY"
"TMB.R","TMB BANK NON-VOTING DR PCL","Financials","Equity","2,427,223.75","0.01","2,427,223.75","75,070,563.00","S63651459","TH0068010R15","6365145","0.03","Thailand","Stock Exchange Of Thailand","USD","30.31","-","THB"
"MBK","MBANK SA","Financials","Equity","2,417,773.82","0.01","2,417,773.82","54,505.00","S41430539","PLBRE0000012","4143053","44.36","Poland","Warsaw Stock Exchange/Equities/Main Market","USD","3.76","-","PLN"
"1958","BAIC MOTOR CORP LTD H","Consumer Discretionary","Equity","2,404,782.94","0.01","2,404,782.94","5,826,000.00","-","CNE100001TJ4","BTF8BT7","0.41","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"TEO","TELECOM ARGENTINA ADR REPRESENTING","Communication","Equity","2,391,949.08","0.01","2,391,949.08","326,769.00","879273209","US8792732096","2878829","7.32","Argentina","New York Stock Exchange Inc.","USD","1.00","-","USD"
"PPH","PEPKOR HOLDINGS SHS LTD","Consumer Discretionary","Equity","2,389,823.80","0.01","2,389,823.80","2,573,408.00","-","ZAE000259479","BFXG366","0.93","South Africa","Johannesburg Stock Exchange","USD","15.42","-","ZAR"
"600845","SHANGHAI BAOSIGHT SOFTWARE LTD A","Information Technology","Equity","2,373,957.56","0.01","2,373,957.56","257,630.00","-","CNE000000C66","BP3RCN9","9.21","China","Shanghai Stock Exchange","USD","6.54","-","CNY"
"002146","RISESUN REAL ESTATE DEVELOPMENT LT","Real Estate","Equity","2,359,088.00","0.01","2,359,088.00","2,098,500.00","-","CNE1000005Y9","BD5CMZ0","1.12","China","Shenzhen Stock Exchange","USD","6.54","-","CNY"
"047050","POSCO INTERNATIONAL CORP","Industrials","Equity","2,349,486.12","0.01","2,349,486.12","182,656.00","S63442743","KR7047050000","6344274","12.86","Korea (South)","Korea Exchange (Stock Market)","USD","1,103.95","-","KRW"
"2386","SINOPEC ENGINEERING GROUP LTD H H","Industrials","Equity","2,343,265.12","0.01","2,343,265.12","5,538,500.00","-","CNE100001NV2","B92NYC9","0.42","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"3396","LEGEND HOLDINGS CORP H","Information Technology","Equity","2,343,426.36","0.01","2,343,426.36","1,697,900.00","-","CNE100001ZT0","BYMW733","1.38","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"300628","YEALINK NETWORK TECHNOLOGY LTD A","Information Technology","Equity","2,344,927.05","0.01","2,344,927.05","225,280.00","-","CNE100002PC5","BFCCR07","10.41","China","Shenzhen Stock Exchange","USD","6.54","-","CNY"
"1138","COSCO SHIPPING ENERGY TRANSPORTATI","Energy","Equity","2,330,360.98","0.01","2,330,360.98","5,508,000.00","S67820456","CNE1000002S8","6782045","0.42","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"002841","GUANGZHOU SHIYUAN ELECTRONIC TECHN","Information Technology","Equity","2,317,434.46","0.01","2,317,434.46","146,791.00","-","CNE100002K47","BFCCR41","15.79","China","Shenzhen Stock Exchange","USD","6.54","-","CNY"
"600332","GUANGZHOU BAIYUNSHAN PHARMACEUTICA","Health Care","Equity","2,308,337.85","0.01","2,308,337.85","485,195.00","-","CNE000001733","BP3R4Q6","4.76","China","Shanghai Stock Exchange","USD","6.54","-","CNY"
"603589","ANHUI KOUZI DISTILLERY LTD A","Consumer Staples","Equity","2,304,732.47","0.01","2,304,732.47","240,752.00","-","CNE1000022S6","BYQDNL2","9.57","China","Shanghai Stock Exchange","USD","6.54","-","CNY"
"BEST","BEST ADR REPRESENTING INC CLASS A","Industrials","Equity","2,306,162.09","0.01","2,306,162.09","736,793.00","08653C106","US08653C1062","BF16M83","3.13","China","New York Stock Exchange Inc.","USD","1.00","-","USD"
"600606","GREENLAND HOLDINGS GROUP CORPORATI","Real Estate","Equity","2,301,951.97","0.01","2,301,951.97","2,365,418.00","-","CNE000000388","BZ3F5X4","0.97","China","Shanghai Stock Exchange","USD","6.54","-","CNY"
"AEFES","ANADOLU EFES BIRACILIK VE MALT SAN","Consumer Staples","Equity","2,297,617.06","0.01","2,297,617.06","812,946.00","-","TRAAEFES91A9","B03MNV4","2.83","Turkey","Istanbul Stock Exchange","USD","7.69","-","TRY"
"300003","LEPU MEDICAL TECHNOLOGY BEIJING LT","Health Care","Equity","2,283,564.11","0.01","2,283,564.11","493,435.00","-","CNE100000H44","BD5CM16","4.63","China","Shenzhen Stock Exchange","USD","6.54","-","CNY"
"601138","FOXCONN INDUSTRIAL INTERNET LTD A","Information Technology","Equity","2,280,833.58","0.01","2,280,833.58","1,038,397.00","-","CNE1000031P3","BG20N99","2.20","China","Shanghai Stock Exchange","USD","6.54","-","CNY"
"603658","AUTOBIO DIAGNOSTICS LTD A","Health Care","Equity","2,256,574.39","0.01","2,256,574.39","96,692.00","-","CNE100002GC4","BYW5N89","23.34","China","Shanghai Stock Exchange","USD","6.54","-","CNY"
"600340","CHINA FORTUNE LAND DEVELOPMENT LTD","Real Estate","Equity","2,253,916.51","0.01","2,253,916.51","1,003,835.00","-","CNE000001GG8","BP3R3V4","2.25","China","Shanghai Stock Exchange","USD","6.54","-","CNY"
"603799","ZHEJIANG HUAYOU COBALT LTD A","Materials","Equity","2,248,988.09","0.01","2,248,988.09","286,294.00","-","CNE100001VW3","BFF5BV2","7.86","China","Shanghai Stock Exchange","USD","6.54","-","CNY"
"600029","CHINA SOUTHERN AIRLINES LTD A","Industrials","Equity","2,185,622.12","0.01","2,185,622.12","2,274,400.00","-","CNE000001FG0","BP3R6G0","0.96","China","Shanghai Stock Exchange","USD","6.54","-","CNY"
"600161","BEIJING TIANTAN BIOLOGICAL PRODUCT","Health Care","Equity","2,173,844.37","0.01","2,173,844.37","393,145.00","-","CNE000000WF9","BP3R9J4","5.53","China","Shanghai Stock Exchange","USD","6.54","-","CNY"
"002607","OFFCN EDUCATION TECHNOLOGY LTD A","Consumer Discretionary","Equity","2,161,106.80","0.01","2,161,106.80","368,000.00","-","CNE100001641","BHQPRN9","5.87","China","Shenzhen Stock Exchange","USD","6.54","-","CNY"
"002797","FIRST CAPITAL SECURITIES LTD A","Financials","Equity","2,161,194.50","0.01","2,161,194.50","1,382,300.00","-","CNE1000027G0","BD73MV7","1.56","China","Shenzhen Stock Exchange","USD","6.54","-","CNY"
"600271","AISINO CORP A","Information Technology","Equity","2,156,830.98","0.01","2,156,830.98","1,021,674.00","-","CNE000001FB1","BP3R660","2.11","China","Shanghai Stock Exchange","USD","6.54","-","CNY"
"EXCL","XL AXIATA","Communication","Equity","2,143,004.98","0.01","2,143,004.98","13,109,600.00","-","ID1000102502","B0LD0W9","0.16","Indonesia","Indonesia Stock Exchange","USD","14,070.00","-","IDR"
"300676","BGI GENOMICS LTD A","Health Care","Equity","2,138,523.02","0.01","2,138,523.02","109,900.00","-","CNE100003449","BFY8H58","19.46","China","Shenzhen Stock Exchange","USD","6.54","-","CNY"
"002916","SHENNAN CIRCUITS LTD A","Information Technology","Equity","2,129,185.38","0.01","2,129,185.38","128,640.00","-","CNE100003373","BFY8GV7","16.55","China","Shenzhen Stock Exchange","USD","6.54","-","CNY"
"000938","UNISPLENDOUR CORP LTD A","Information Technology","Equity","2,120,250.81","0.01","2,120,250.81","625,288.00","-","CNE0000010T1","BD5CBG4","3.39","China","Shenzhen Stock Exchange","USD","6.54","-","CNY"
"002624","PERFECT WORLD LTD A","Communication","Equity","2,102,197.42","0.01","2,102,197.42","534,800.00","-","CNE1000018W6","BD5M1C0","3.93","China","Shenzhen Stock Exchange","USD","6.54","-","CNY"
"002555","WUHU SANQI INTERACTIVE ENTERTAINME","Communication","Equity","2,102,698.91","0.01","2,102,698.91","529,788.00","-","CNE1000010N2","BD5CMH2","3.97","China","Shenzhen Stock Exchange","USD","6.54","-","CNY"
"300012","CENTRE TESTING INTERNATIONAL LTD A","Industrials","Equity","2,096,722.04","0.01","2,096,722.04","538,000.00","-","CNE100000GV8","BD5C7D3","3.90","China","Shenzhen Stock Exchange","USD","6.54","-","CNY"
"YTL","YTL CORPORATION","Utilities","Equity","2,072,276.12","0.01","2,072,276.12","11,445,125.00","S64361264","MYL4677OO000","6436126","0.18","Malaysia","Bursa Malaysia","USD","4.09","-","MYR"
"000961","JIANGSU ZHONGNAN CONSTRUCTION GROU","Real Estate","Equity","2,054,696.71","0.01","2,054,696.71","1,348,387.00","-","CNE0000011P7","BD5CGZ8","1.52","China","Shenzhen Stock Exchange","USD","6.54","-","CNY"
"000860","BEIJING SHUNXIN AGRICULTURE LTD A","Consumer Staples","Equity","2,051,967.85","0.01","2,051,967.85","242,300.00","-","CNE000000XH3","BD5C9L5","8.47","China","Shenzhen Stock Exchange","USD","6.54","-","CNY"
"SWDY","ELSWEDY ELECTRIC","Industrials","Equity","2,045,655.69","0.01","2,045,655.69","3,669,043.00","-","EGS3G0Z1C014","B15Q010","0.56","Egypt","Egyptian Exchange","USD","15.64","-","EGP"
"603882","GUANGZHOU KINGMED DIAGNOSTICS GROU","Health Care","Equity","2,039,325.32","0.01","2,039,325.32","158,784.00","-","CNE100002VW1","BFYX689","12.84","China","Shanghai Stock Exchange","USD","6.54","-","CNY"
"002414","WUHAN GUIDE INFRARED LTD A","Information Technology","Equity","2,039,083.75","0.01","2,039,083.75","403,990.00","-","CNE100000RK8","BD5CGD6","5.05","China","Shenzhen Stock Exchange","USD","6.54","-","CNY"
"603019","DAWNING INFORMATION INDUSTRY LTD A","Information Technology","Equity","2,036,488.61","0.01","2,036,488.61","379,398.00","-","CNE100001TW7","BZ0D207","5.37","China","Shanghai Stock Exchange","USD","6.54","-","CNY"
"002044","MEINIAN ONEHEALTH HEALTHCARE HOLDI","Health Care","Equity","1,985,787.68","0.01","1,985,787.68","1,082,180.00","-","CNE000001LV7","BD73L10","1.83","China","Shenzhen Stock Exchange","USD","6.54","-","CNY"
"300251","BEIJING ENLIGHT MEDIA LTD A","Communication","Equity","1,977,017.66","0.01","1,977,017.66","1,080,995.00","-","CNE100001617","BD5CN79","1.83","China","Shenzhen Stock Exchange","USD","6.54","-","CNY"
"000157","ZOOMLION HEAVY INDUSTRY SCIENCE AN","Industrials","Equity","1,972,181.14","0.01","1,972,181.14","1,670,468.00","-","CNE000001527","BD5CPZ1","1.18","China","Shenzhen Stock Exchange","USD","6.54","-","CNY"
"3969","CHINA RAILWAY SIGNAL COMMUNICATION","Information Technology","Equity","1,963,529.42","0.01","1,963,529.42","5,398,000.00","-","CNE1000021L3","BYVDW43","0.36","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"300136","SHENZHEN SUNWAY COMMUNICATION LTD","Information Technology","Equity","1,935,858.70","0.01","1,935,858.70","285,840.00","-","CNE100000W94","BD5CCF0","6.77","China","Shenzhen Stock Exchange","USD","6.54","-","CNY"
