iShares MSCI Emerging Markets ETF
Fund Holdings as of,"Nov 17, 2020"
Inception Date,"Apr 07, 2003"
Shares Outstanding,"540,450,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Maturity,Market Currency
"BIOCON","BIOCON LTD","Health Care","Equity","5,634,306.22","0.02","5,634,306.22","979,835.00","S67412510","INE376G01013","6741251","5.75","India","National Stock Exchange Of India","USD","74.46","-","INR"
"GPSC.R","GLOBAL POWER SYNERGY PCL NON-VOTIN","Utilities","Equity","5,630,704.58","0.02","5,630,704.58","2,632,900.00","-","TH6488010R19","BWX43V4","2.14","Thailand","Stock Exchange Of Thailand","USD","30.16","-","THB"
"ENGI11","ENERGISA UNITS SA","Utilities","Equity","5,617,713.46","0.02","5,617,713.46","636,500.00","-","BRENGICDAM16","B56XQT8","8.83","Brazil","XBSP","USD","5.36","-","BRL"
"753","AIR CHINA LTD H","Industrials","Equity","5,603,444.21","0.02","5,603,444.21","6,906,000.00","-","CNE1000001S0","B04KNF1","0.81","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"000895","HENAN SHUANGHUI INVESTMENT & DEVEL","Consumer Staples","Equity","5,583,793.03","0.02","5,583,793.03","719,200.00","-","CNE000000XM3","BD5CP84","7.76","China","Shenzhen Stock Exchange","USD","6.56","-","CNY"
"2869","GREENTOWN SERVICE GROUP LTD","Industrials","Equity","5,561,192.70","0.02","5,561,192.70","5,060,000.00","-","KYG410121084","BD20C13","1.10","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"694","BEIJING CAPITAL INTERNATIONAL AIRP","Industrials","Equity","5,535,561.10","0.02","5,535,561.10","6,866,000.00","S62084223","CNE100000221","6208422","0.81","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"2310","SAHARA INTERNATIONAL PETROCHEMICAL","Materials","Equity","5,532,275.57","0.02","5,532,275.57","1,298,423.00","-","SA000A0KFKK0","B1C1NH5","4.26","Saudi Arabia","Saudi Stock Exchange","USD","3.75","-","SAR"
"DLF","DLF LTD","Real Estate","Equity","5,529,189.02","0.02","5,529,189.02","2,185,769.00","-","INE271C01023","B1YLCV0","2.53","India","National Stock Exchange Of India","USD","74.46","-","INR"
"2330","ADVANCED PETROCHEMICAL","Materials","Equity","5,522,415.14","0.02","5,522,415.14","339,538.00","-","SA000A0LE310","B1P6WF8","16.26","Saudi Arabia","Saudi Stock Exchange","USD","3.75","-","SAR"
"000166","SHENWAN HONGYUAN GROUP LTD A","Financials","Equity","5,516,311.18","0.02","5,516,311.18","6,940,070.00","-","CNE100002FD4","BD5CPV7","0.79","China","Shenzhen Stock Exchange","USD","6.56","-","CNY"
"1818","ZHAOJIN MINING INDUSTRY LTD H","Materials","Equity","5,468,849.29","0.02","5,468,849.29","4,181,000.00","-","CNE1000004R6","B1H5082","1.31","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"600346","HENGLI PETROCHEMICAL LTD A","Materials","Equity","5,466,457.89","0.02","5,466,457.89","1,441,891.00","-","CNE0000018V0","BFB4HL5","3.79","China","Shanghai Stock Exchange","USD","6.56","-","CNY"
"601100","JIANGSU HENGLI HYDRAULIC LTD A","Industrials","Equity","5,442,706.42","0.02","5,442,706.42","406,788.00","-","CNE1000019R4","BP3RFJ6","13.38","China","Shanghai Stock Exchange","USD","6.56","-","CNY"
"601766","CRRC CORP LTD A","Industrials","Equity","5,407,030.77","0.02","5,407,030.77","6,362,920.00","-","CNE100000CP9","BP3R358","0.85","China","Shanghai Stock Exchange","USD","6.56","-","CNY"
"002493","RONGSHENG PETRO CHEMICAL LTD A","Materials","Equity","5,408,540.55","0.02","5,408,540.55","1,478,372.00","-","CNE100000W60","BD5CL20","3.66","China","Shenzhen Stock Exchange","USD","6.56","-","CNY"
"QL","QL RESOURCES","Consumer Staples","Equity","5,408,762.09","0.02","5,408,762.09","3,512,700.00","-","MYL7084OO006","B00G234","1.54","Malaysia","Bursa Malaysia","USD","4.10","-","MYR"
"GGRM","GUDANG GARAM","Consumer Staples","Equity","5,395,868.37","0.02","5,395,868.37","1,787,600.00","S63669998","ID1000068604","6366999","3.02","Indonesia","Indonesia Stock Exchange","USD","14,055.00","-","IDR"
"AMBANK","AMMB HOLDINGS","Financials","Equity","5,374,901.63","0.02","5,374,901.63","6,546,375.00","S60470234","MYL1015OO006","6047023","0.82","Malaysia","Bursa Malaysia","USD","4.10","-","MYR"
"BHARATFORG","BHARAT FORGE LTD","Consumer Discretionary","Equity","5,367,154.22","0.02","5,367,154.22","807,323.00","-","INE465A01025","B0C1DM3","6.65","India","National Stock Exchange Of India","USD","74.46","-","INR"
"3993","CHINA MOLYBDENUM LTD H","Materials","Equity","5,347,156.60","0.02","5,347,156.60","12,156,000.00","-","CNE100000114","B1VRCG6","0.44","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"241560","DOOSAN BOBCAT INC","Industrials","Equity","5,336,369.72","0.02","5,336,369.72","188,373.00","-","KR7241560002","BYX9GP8","28.33","Korea (South)","Korea Exchange (Stock Market)","USD","1,106.65","-","KRW"
"MONET","MONETA MONEY BNK","Financials","Equity","5,324,547.52","0.02","5,324,547.52","1,887,438.00","-","CZ0008040318","BD3CQ16","2.82","Czech Republic","Prague Stock Exchange","USD","22.33","-","CZK"
"165","CHINA EVERBRIGHT LTD","Financials","Equity","5,298,824.20","0.02","5,298,824.20","3,694,000.00","S64551435","HK0165000859","6455143","1.43","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"CRFB3","ATACADAO CARREFOUR SA","Consumer Staples","Equity","5,292,420.51","0.02","5,292,420.51","1,426,000.00","-","BRCRFBACNOR2","BF7LBH4","3.71","Brazil","XBSP","USD","5.36","-","BRL"
"COLBUN","COLBUN MACHICURA SA","Utilities","Equity","5,289,432.27","0.02","5,289,432.27","30,879,883.00","S23092554","CLP3615W1037","2309255","0.17","Chile","Santiago Stock Exchange","USD","765.95","-","CLP"
"002027","FOCUS MEDIA INFORMATION TECHNOLOGY","Communication","Equity","5,259,839.75","0.02","5,259,839.75","3,602,578.00","-","CNE000001KK2","BD5CND5","1.46","China","Shenzhen Stock Exchange","USD","6.56","-","CNY"
"TUPRS","TURKIYE PETROL RAFINERILERI A","Energy","Equity","5,248,476.48","0.02","5,248,476.48","471,122.00","-","TRATUPRS91E8","B03MYT9","11.14","Turkey","Istanbul Stock Exchange","USD","7.69","-","TRY"
"3311","CHINA STATE CONSTRUCTION INTERNATI","Industrials","Equity","5,244,640.52","0.02","5,244,640.52","7,628,000.00","-","KYG216771363","B0BM5T8","0.69","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"GLO","GLOBE TEL INC","Communication","Equity","5,238,036.69","0.02","5,238,036.69","124,610.00","S62848643","PHY272571498","6284864","42.04","Philippines","Philippine Stock Exchange Inc.","USD","48.25","-","PHP"
"1171","YANZHOU COAL MINING LTD H","Energy","Equity","5,224,456.18","0.02","5,224,456.18","6,574,800.00","S61098935","CNE1000004Q8","6109893","0.79","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"BH.R","BUMRUNGRAD HOSPITAL NON-VOTING DR","Health Care","Equity","5,219,015.25","0.02","5,219,015.25","1,499,100.00","-","TH0168010R13","B0166J7","3.48","Thailand","Stock Exchange Of Thailand","USD","30.16","-","THB"
"600436","ZHANGZHOU PIENTZEHUANG PHARMACEUTI","Health Care","Equity","5,204,209.60","0.02","5,204,209.60","158,550.00","-","CNE000001F21","BP3R7Z6","32.82","China","Shanghai Stock Exchange","USD","6.56","-","CNY"
"002241","GOERTEK INC A","Information Technology","Equity","5,205,652.91","0.02","5,205,652.91","859,700.00","-","CNE100000BP1","BD5CNT1","6.06","China","Shenzhen Stock Exchange","USD","6.56","-","CNY"
"030000","CHEIL WORLDWIDE INC","Communication","Equity","5,206,284.15","0.02","5,206,284.15","268,603.00","S60932316","KR7030000004","6093231","19.38","Korea (South)","Korea Exchange (Stock Market)","USD","1,106.65","-","KRW"
"552","CHINA COMMUNICATIONS SERVICES CORP","Industrials","Equity","5,191,207.60","0.02","5,191,207.60","9,294,000.00","-","CNE1000002G3","B1HVJ16","0.56","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"2357","AVICHINA INDUSTRY & TECHNOLOGY LTD","Industrials","Equity","5,191,950.62","0.02","5,191,950.62","9,382,000.00","S67078998","CNE1000001Y8","6707899","0.55","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"HDFCAMC","HDFC ASSET MANAGEMENT COMPANY LTD","Financials","Equity","5,191,365.93","0.02","5,191,365.93","154,312.00","-","INE127D01025","BG0R3M5","33.64","India","National Stock Exchange Of India","USD","74.46","-","INR"
"MER","MANILA ELECTRIC","Utilities","Equity","5,188,339.93","0.02","5,188,339.93","804,860.00","-","PHY5764J1483","B247XZ6","6.45","Philippines","Philippine Stock Exchange Inc.","USD","48.25","-","PHP"
"600050","CHINA UNITED NETWORK COMMUNICATION","Communication","Equity","5,181,340.94","0.02","5,181,340.94","7,031,498.00","-","CNE000001CS2","BP3R2X9","0.74","China","Shanghai Stock Exchange","USD","6.56","-","CNY"
"051905","LG HOUSEHOLD & HEALTH CARE PREF LT","Consumer Staples","Equity","5,121,700.63","0.02","5,121,700.63","7,983.00","S63469357","KR7051901007","6346935","641.58","Korea (South)","Korea Exchange (Stock Market)","USD","1,106.65","-","KRW"
"123","YUEXIU PROPERTY LTD","Real Estate","Equity","5,095,768.27","0.02","5,095,768.27","25,002,000.00","S63924229","HK0123000694","6392422","0.20","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"1199","COSCO SHIPPING PORTS LTD","Industrials","Equity","5,073,082.95","0.02","5,073,082.95","7,086,000.00","S63542518","BMG2442N1048","6354251","0.72","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"3799","DALI FOODS GROUP LTD","Consumer Staples","Equity","5,067,931.48","0.02","5,067,931.48","8,001,500.00","-","KYG2743Y1061","BYQ9796","0.63","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"035760","CJ ENM LTD","Consumer Discretionary","Equity","5,052,162.56","0.02","5,052,162.56","41,201.00","S61997532","KR7035760008","6199753","122.62","Korea (South)","Korea Exchange (Kosdaq)","USD","1,106.65","-","KRW"
"HUYA","HUYA ADR INC","Communication","Equity","5,048,856.85","0.02","5,048,856.85","232,345.00","44852D108","US44852D1081","BF4NQP6","21.73","China","New York Stock Exchange Inc.","USD","1.00","-","USD"
"2250","SAUDI INDUSTRIAL INVESTMENT GROUP","Materials","Equity","5,040,133.38","0.02","5,040,133.38","773,446.00","-","SA000A0B89Q3","B132Y63","6.52","Saudi Arabia","Saudi Stock Exchange","USD","3.75","-","SAR"
"001450","HYUNDAI MARINE & FIRE INSURANCE LT","Financials","Equity","5,030,484.71","0.02","5,030,484.71","232,442.00","-","KR7001450006","B01LXY6","21.64","Korea (South)","Korea Exchange (Stock Market)","USD","1,106.65","-","KRW"
"2883","CHINA OILFIELD SERVICES LTD H","Energy","Equity","5,023,347.07","0.02","5,023,347.07","6,458,000.00","S65609950","CNE1000002P4","6560995","0.78","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"2542","HIGHWEALTH CONSTRUCTION CORP","Real Estate","Equity","5,022,871.03","0.02","5,022,871.03","3,298,487.00","S61540753","TW0002542008","6154075","1.52","Taiwan","Taiwan Stock Exchange","USD","28.50","-","TWD"
"1157","ZOOMLION HEAVY INDUSTRY SCIENCE AN","Industrials","Equity","5,021,765.83","0.02","5,021,765.83","5,142,600.00","-","CNE100000X85","B544N70","0.98","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"600196","SHANGHAI FOSUN PHARMACEUTICAL (GRO","Health Care","Equity","5,020,074.17","0.02","5,020,074.17","616,200.00","-","CNE000000X38","BP3R3M5","8.15","China","Shanghai Stock Exchange","USD","6.56","-","CNY"
"012750","S-1 CORP","Industrials","Equity","4,989,368.64","0.02","4,989,368.64","66,364.00","S61802302","KR7012750006","6180230","75.18","Korea (South)","Korea Exchange (Stock Market)","USD","1,106.65","-","KRW"
"4300","DAR AL ARKAN REAL ESTATE DEVELOPME","Real Estate","Equity","4,944,434.09","0.02","4,944,434.09","2,191,974.00","-","SA11U0S23612","B2NC4X7","2.26","Saudi Arabia","Saudi Stock Exchange","USD","3.75","-","SAR"
"RATCH.R","RATCH GROUP PCL NVDR","Utilities","Equity","4,938,448.28","0.02","4,938,448.28","2,864,300.00","S63627715","TH0637010R17","6362771","1.72","Thailand","Stock Exchange Of Thailand","USD","30.16","-","THB"
"1186","CHINA RAILWAY CONSTRUCTION CORP LT","Industrials","Equity","4,928,170.89","0.02","4,928,170.89","6,921,000.00","-","CNE100000981","B2PFVH7","0.71","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"PGE","PGE POLSKA GRUPA ENERGETYCZNA SA","Utilities","Equity","4,918,668.25","0.02","4,918,668.25","3,105,207.00","-","PLPGER000010","B544PW9","1.58","Poland","Warsaw Stock Exchange/Equities/Main Market","USD","3.78","-","PLN"
"300413","MANGO EXCELLENT MEDIA LTD A","Communication","Equity","4,888,722.62","0.02","4,888,722.62","461,000.00","-","CNE100001Y83","BD5CDT1","10.60","China","Shenzhen Stock Exchange","USD","6.56","-","CNY"
"3998","BOSIDENG INTERNATIONAL LTD","Consumer Discretionary","Equity","4,889,662.87","0.02","4,889,662.87","12,428,000.00","-","KYG126521064","B24FZ32","0.39","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"MTC.R","MUANGTHAI CAPITAL ORS NON-VOTING D","Financials","Equity","4,888,965.52","0.02","4,888,965.52","2,668,800.00","-","TH6068010R19","BSNLDQ2","1.83","Thailand","Stock Exchange Of Thailand","USD","30.16","-","THB"
"SAWAD.R","SRISAWAD CORPORATION PCL NON-LISTI","Financials","Equity","4,889,273.87","0.02","4,889,273.87","2,681,100.00","-","TH5456010R17","BMHS7D2","1.82","Thailand","Stock Exchange Of Thailand","USD","30.16","-","THB"
"002790","AMOREG","Consumer Staples","Equity","4,886,483.98","0.02","4,886,483.98","109,245.00","S66659319","KR7002790004","6665931","44.73","Korea (South)","Korea Exchange (Stock Market)","USD","1,106.65","-","KRW"
"000661","CHANGCHUN HIGH & NEW TECHNOLOGY IN","Health Care","Equity","4,881,154.45","0.02","4,881,154.45","91,194.00","-","CNE0000007J8","BD5CDB3","53.52","China","Shenzhen Stock Exchange","USD","6.56","-","CNY"
"BJC.R","BERLI JUCKER NON-VOTING DR PCL","Consumer Staples","Equity","4,873,125.00","0.02","4,873,125.00","4,260,100.00","S63601629","TH0002010R14","6360162","1.14","Thailand","Stock Exchange Of Thailand","USD","30.16","-","THB"
"CPFE3","CPFL ENERGIA SA","Utilities","Equity","4,839,318.18","0.02","4,839,318.18","835,800.00","-","BRCPFEACNOR0","B031NN3","5.79","Brazil","XBSP","USD","5.36","-","BRL"
"COLPAL","COLGATE PALMOLIVE INDIA LTD","Consumer Staples","Equity","4,828,223.05","0.02","4,828,223.05","234,437.00","S61396966","INE259A01022","6139696","20.59","India","National Stock Exchange Of India","USD","74.46","-","INR"
"PETDAG","PETRONAS DAGANGAN","Energy","Equity","4,806,468.51","0.02","4,806,468.51","1,011,700.00","S66959388","MYL5681OO001","6695938","4.75","Malaysia","Bursa Malaysia","USD","4.10","-","MYR"
"000538","YUNNAN BAIYAO GROUP LTD A","Health Care","Equity","4,802,799.29","0.02","4,802,799.29","326,701.00","-","CNE0000008X7","BD5CP95","14.70","China","Shenzhen Stock Exchange","USD","6.56","-","CNY"
"SIEMENS","SIEMENS LTD","Industrials","Equity","4,794,243.16","0.02","4,794,243.16","253,600.00","-","INE003A01024","B15T569","18.90","India","National Stock Exchange Of India","USD","74.46","-","INR"
"000120","CJ LOGISTICS CORP","Industrials","Equity","4,795,050.83","0.02","4,795,050.83","33,799.00","S64971120","KR7000120006","6497112","141.87","Korea (South)","Korea Exchange (Stock Market)","USD","1,106.65","-","KRW"
"3883","CHINA AOYUAN GROUP LTD","Real Estate","Equity","4,791,803.56","0.02","4,791,803.56","4,626,000.00","-","KYG2119Z1090","BJGS0Q6","1.04","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"1638","KAISA GROUP HOLDINGS LTD","Real Estate","Equity","4,775,797.68","0.02","4,775,797.68","9,493,000.00","-","KYG521321003","B58RBK4","0.50","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"601688","HUATAI SECURITIES LTD A","Financials","Equity","4,771,832.05","0.02","4,771,832.05","1,681,609.00","-","CNE100000LQ8","BP3R3B4","2.84","China","Shanghai Stock Exchange","USD","6.56","-","CNY"
"HAPSENG","HAP SENG CONSOLIDATED","Industrials","Equity","4,760,392.25","0.02","4,760,392.25","2,354,100.00","S62977434","MYL3034OO005","6297743","2.02","Malaysia","Bursa Malaysia","USD","4.10","-","MYR"
"8010","THE COOPERATIVE INSURANCE","Financials","Equity","4,753,062.90","0.02","4,753,062.90","213,234.00","-","SA000A0DPSH3","B128FN6","22.29","Saudi Arabia","Saudi Stock Exchange","USD","3.75","-","SAR"
"ISCTR","TURKIYE IS BANKASI C","Financials","Equity","4,746,749.41","0.02","4,746,749.41","5,571,633.00","-","TRAISCTR91N2","B03MYS8","0.85","Turkey","Istanbul Stock Exchange","USD","7.69","-","TRY"
"220","UNI-PRESIDENT LTD","Consumer Staples","Equity","4,745,320.98","0.02","4,745,320.98","5,081,000.00","-","KYG9222R1065","B29MKF5","0.93","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"300014","EVE ENERGY LTD A","Industrials","Equity","4,696,442.03","0.02","4,696,442.03","482,353.00","-","CNE100000GS4","BD5C7G6","9.74","China","Shenzhen Stock Exchange","USD","6.56","-","CNY"
"9945","RUENTEX DEVELOPMENT LTD","Real Estate","Equity","4,692,202.38","0.02","4,692,202.38","3,273,687.00","S67484238","TW0009945006","6748423","1.43","Taiwan","Taiwan Stock Exchange","USD","28.50","-","TWD"
"MPI","METRO PACIFIC INV CORP","Financials","Equity","4,690,116.39","0.02","4,690,116.39","54,003,500.00","-","PHY603051020","B1L8838","0.09","Philippines","Philippine Stock Exchange Inc.","USD","48.25","-","PHP"
"2600","ALUMINUM CORPORATION OF CHINA CORP","Materials","Equity","4,649,987.42","0.02","4,649,987.42","16,460,000.00","S64253958","CNE1000001T8","6425395","0.28","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"600926","BANK OF HANGZHOU LTD A","Financials","Equity","4,650,832.81","0.02","4,650,832.81","2,264,845.00","-","CNE100002GQ4","BYW5MZ9","2.05","China","Shanghai Stock Exchange","USD","6.56","-","CNY"
"5269","ASMEDIA TECHNOLOGY INC","Information Technology","Equity","4,646,936.02","0.02","4,646,936.02","86,000.00","-","TW0005269005","B6ZZQ69","54.03","Taiwan","Taiwan Stock Exchange","USD","28.50","-","TWD"
"000063","ZTE CORP A","Information Technology","Equity","4,642,020.25","0.02","4,642,020.25","857,100.00","-","CNE000000TK5","BD5CPY0","5.42","China","Shenzhen Stock Exchange","USD","6.56","-","CNY"
"SAHOL","HACI OMER SABANCI HOLDING A","Financials","Equity","4,642,749.00","0.02","4,642,749.00","3,523,654.00","-","TRASAHOL91Q5","B03N0C7","1.32","Turkey","Istanbul Stock Exchange","USD","7.69","-","TRY"
"ADRO","ADARO ENERGY TBK","Energy","Equity","4,627,824.83","0.02","4,627,824.83","55,122,100.00","-","ID1000111305","B3BQFC4","0.08","Indonesia","Indonesia Stock Exchange","USD","14,055.00","-","IDR"
"MAGN","MAGNITOGORSKIY METALLURGICHESKIY K","Materials","Equity","4,601,027.72","0.02","4,601,027.72","8,263,200.00","-","RU0009084396","B5B1RP0","0.56","Russian Federation","Standard-Classica-Forts","USD","76.32","-","RUB"
"QIIK","QATAR INTERNATIONAL ISLAMIC BANK","Financials","Equity","4,581,352.16","0.02","4,581,352.16","1,921,740.00","S65715443","QA0006929879","6571544","2.38","Qatar","Qatar Exchange","USD","3.64","-","QAR"
"MULT3","MULTIPLAN EMPREENDIMENTOS IMOBILIA","Real Estate","Equity","4,582,106.06","0.02","4,582,106.06","1,063,509.00","-","BRMULTACNOR5","B23DZG0","4.31","Brazil","XBSP","USD","5.36","-","BRL"
"LICHSGFIN","LIC HOUSING FINANCE LTD","Financials","Equity","4,582,762.35","0.02","4,582,762.35","1,084,274.00","S61010260","INE115A01026","6101026","4.23","India","National Stock Exchange Of India","USD","74.46","-","INR"
"1530","3SBIO INC","Health Care","Equity","4,578,136.39","0.02","4,578,136.39","4,796,000.00","-","KYG8875G1029","BY9D3L9","0.95","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"TM","TELEKOM MALAYSIA","Communication","Equity","4,572,252.65","0.02","4,572,252.65","4,274,900.00","S68683986","MYL4863OO006","6868398","1.07","Malaysia","Bursa Malaysia","USD","4.10","-","MYR"
"005940","NH INVESTMENT & SECURITIES LTD","Financials","Equity","4,520,301.36","0.02","4,520,301.36","458,935.00","S65370850","KR7005940002","6537085","9.85","Korea (South)","Korea Exchange (Stock Market)","USD","1,106.65","-","KRW"
